1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47993380049478e-17,0.00256671045249343,4.51539790681026e-16,0.0693416362798431,-8.6832573661527e-17,-0.0361457703299957
1.47991639794845e-17,0.00256671045249395,4.5153361608115e-16,0.0693416227868884,-8.68649292752393e-17,-0.0361457706680742
1.47988575007799e-17,0.00256671045249432,4.54270590685443e-16,0.0693415036062452,-8.72956956892723e-17,-0.0361457737072449
1.47976040674386e-17,0.0025667104524937,4.54164420687525e-16,0.0693411797160706,-8.74007086221509e-17,-0.0361457822239793
1.47968117355036e-17,0.0025667104524935,4.52823399313734e-16,0.0693405596049537,-8.74583643197877e-17,-0.036145799227378
1.47952682657617e-17,0.00256671045249277,4.52584921426799e-16,0.0693395596369731,-8.77419868021372e-17,-0.0361458280743172
1.47942453977864e-17,0.00256671045249265,4.52570599711488e-16,0.0693381042924358,-8.80633609010844e-17,-0.0361458725282179
1.47917926599144e-17,0.00256671045249194,4.52294153030082e-16,0.0693361262831396,-8.83643515469792e-17,-0.0361459367591105
1.47899693000354e-17,0.00256671045249312,4.52219599867569e-16,0.0693335665448875,-8.88101514319017e-17,-0.0361460252864005
1.47881741658961e-17,0.0025667104524926,4.52118373229647e-16,0.0693303741134196,-8.91951896998589e-17,-0.036146142868987
1.47856894717235e-17,0.002566710452493,4.51492359165434e-16,0.0693265058928439,-8.96340496819636e-17,-0.0361462943500477
1.47841138645296e-17,0.00256671045249269,5.27201007868147e-16,0.0693219263279813,-9.92965136493289e-17,-0.0361464844657847
1.47813365433489e-17,0.00256671045249302,5.27258532762986e-16,0.0693166069937776,-9.98520904259417e-17,-0.0361467176287774
1.47823572248444e-17,0.00256671045249289,5.27317596156063e-16,0.0693105261160122,-1.00468375311201e-16,-0.0361469976972501
1.47807965859956e-17,0.00256671045249284,5.26917913740135e-16,0.0693036680380439,-1.00923598493607e-16,-0.0361473277416513
1.47786597081533e-17,0.00256671045249305,5.26775018672707e-16,0.0692960226482413,-1.01495640933472e-16,-0.0361477098195028
1.47768408629902e-17,0.00256671045249325,5.26290346889074e-16,0.0692875847822021,-1.02153714980414e-16,-0.0361481447686368
1.47747372664388e-17,0.00256671045249248,5.26698320284627e-16,0.069278353612862,-1.02907131360721e-16,-0.0361486320277476
1.47742528179919e-17,0.00256671045249337,5.26131603477183e-16,0.0692683320403565,-1.03324272307013e-16,-0.0361491694918185
1.47739781188836e-17,0.00256671045249282,5.25163754314216e-16,0.0692575260919751,-1.03927983742855e-16,-0.0361497534084782
1.47733087914664e-17,0.00256671045249325,5.25954290437451e-16,0.0692459443409979,-1.04586302355903e-16,-0.036150378319791
1.47720328005361e-17,0.00256671045249333,5.25993767823833e-16,0.0692335973515744,-1.05126427918556e-16,-0.0361510370524925
1.47712631174583e-17,0.00256671045249314,5.2562823251415e-16,0.0692204971552778,-1.0555264060416e-16,-0.0361517207582228
1.47691841651415e-17,0.00256671045249375,5.25839940066181e-16,0.0692066567635074,-1.05856283267356e-16,-0.03615241900402
1.47683289649717e-17,0.00256671045249394,5.2542836379353e-16,0.0691920897186354,-1.06208776252188e-16,-0.0361531199121134
1.47660047099947e-17,0.0025667104524928,5.25576859003589e-16,0.0691768096856656,-1.06580120605436e-16,-0.0361538103470399
1.47655240205452e-17,0.00256671045249361,5.25530349636289e-16,0.0691608300852002,-1.06932748566793e-16,-0.0361544761471643
1.47651629687248e-17,0.00256671045249347,5.25483590798125e-16,0.0691441637677292,-1.07353055745506e-16,-0.0361551023969455
1.47637320469355e-17,0.00256671045249391,5.25118751721518e-16,0.0691268227286147,-1.07660391339185e-16,-0.036155673735614
1.47639143832572e-17,0.00256671045249316,5.25331201880355e-16,0.0691088178625984,-1.07990622269559e-16,-0.0361561746974217
1.47630986307145e-17,0.0025667104524938,5.2521619890964e-16,0.0690901587562764,-1.08182388261803e-16,-0.0361565900782083
1.47623088806496e-17,0.0025667104524928,5.23873324183082e-16,0.0690708535166156,-1.08143216973855e-16,-0.0361569053227071
1.47617834782424e-17,0.00256671045249322,5.23898978764765e-16,0.0690509086333513,-1.08181825324558e-16,-0.0361571069268347
1.47623488932943e-17,0.00256671045249252,5.23904904651725e-16,0.0690303288728349,-1.08210169326059e-16,-0.0361571828490834
1.47633183409556e-17,0.00256671045249191,5.23886699265412e-16,0.0690091172007523,-1.08177067729106e-16,-0.0361571229251539
1.47649331063123e-17,0.00256671045249236,5.23901729576521e-16,0.0689872747309284,-1.08083244888413e-16,-0.0361569192800495
1.47662411640553e-17,0.00256671045249183,5.23889738038838e-16,0.0689648006973206,-1.07932200279107e-16,-0.0361565667320772
1.47683499047269e-17,0.00256671045249139,5.24007303943247e-16,0.0689416924461982,-1.07673013494335e-16,-0.0361560631834857
1.47693550231915e-17,0.0025667104524913,5.24186054973749e-16,0.0689179454454451,-1.07439126563091e-16,-0.03615540999289
1.47720053124255e-17,0.00256671045249219,5.24068682172362e-16,0.0688935533079381,-1.0704592846559e-16,-0.0361546123251083
1.47729462772464e-17,0.00256671045249236,5.23907448177529e-16,0.0688685078260579,-1.06652047023426e-16,-0.0361536794746156
1.47764103446893e-17,0.00256671045249166,5.24364345005669e-16,0.0688427990146281,-1.06109032998088e-16,-0.0361526251594351
1.47795314220851e-17,0.00256671045249125,5.24498911817883e-16,0.0688164151599643,-1.05413993407569e-16,-0.0361514677829469
1.47847529488465e-17,0.00256671045249102,5.24106592603956e-16,0.0687893428733553,-1.04703911418661e-16,-0.0361502306617387
1.47911214786493e-17,0.00256671045249147,5.23981422284625e-16,0.0687615671482341,-1.03922449581564e-16,-0.0361489422182114
1.47959587879842e-17,0.00256671045249105,5.23737097141041e-16,0.0687330714216026,-1.0290466814858e-16,-0.036147636137126
1.48024172785623e-17,0.00256671045249214,5.22928547524202e-16,0.0687038376421512,-1.01937656579754e-16,-0.0361463514855333
1.48083582388733e-17,0.00256671045249155,5.22890214743016e-16,0.0686738463500429,-1.00756847272459e-16,-0.03614513279547
1.4818679864712e-17,0.00256671045249169,5.54186779043142e-16,0.0686430767768357,-1.0349089029391e-16,-0.0361440301082675
1.48341156210189e-17,0.00256671045249114,5.70260686125825e-16,0.0686115069787142,-1.04482376466745e-16,-0.0361430989781028
1.48473597205236e-17,0.00256671045249197,5.6954375164094e-16,0.0685791140226263,-1.03156310551978e-16,-0.0361424004302396
1.48568280658959e-17,0.00256671045249172,5.69893723324121e-16,0.0685458742535155,-1.01596509836359e-16,-0.0361420008658876
1.48629331874746e-17,0.00256671045249175,5.69493683821434e-16,0.0685117636824441,-1.00418357238448e-16,-0.0361419719002148
1.48806376190835e-17,0.00256671045249061,7.47145130153246e-16,0.0684767585508662,-1.20103323456942e-16,-0.0361423901121004
1.48985817910635e-17,0.00256671045249153,7.55455403456459e-16,0.0684408361468085,-1.19472581577128e-16,-0.0361433366727672
1.49084732280645e-17,0.00256671045249186,7.55425819274275e-16,0.0684039759754536,-1.17438081502396e-16,-0.036144896804338
1.49169884750971e-17,0.00256671045249158,7.55931661438539e-16,0.0683661614207366,-1.14416423067181e-16,-0.0361471589971738
1.49383249239556e-17,0.00256671045249058,7.5670256415949e-16,0.0683273820764592,-1.11694138871804e-16,-0.0361502138851073
1.49519320736476e-17,0.00256671045249169,7.57742664194078e-16,0.0682876369737737,-1.09355561268156e-16,-0.0361541526392299
1.49664115772972e-17,0.00256671045249144,7.72792051920609e-16,0.0682469389812697,-1.07712733142011e-16,-0.0361590646938578
1.49843714866165e-17,0.0025667104524918,7.75439114387488e-16,0.0682053206910219,-1.04515948121263e-16,-0.0361650345661319
1.4989065230176e-17,0.00256671045249219,7.79560642162564e-16,0.0681628421013234,-1.0206102440107e-16,-0.0361721374836959
1.49973343513219e-17,0.00256671045249111,7.83134845916487e-16,0.0681196003135264,-9.82566571047353e-17,-0.0361804335161834
1.50036886106558e-17,0.00256671045249197,7.77767770486272e-16,0.0680757411921516,-9.41804370311427e-17,-0.0361899599602441
1.5033778411958e-17,0.00256671045249147,7.82142761698943e-16,0.0680314723727641,-9.02511935093305e-17,-0.0362007219287213
1.50529119923388e-17,0.00256671045249141,8.96426110273295e-16,0.0679870760047719,-9.85028851427099e-17,-0.0362126815461207
1.50761278889349e-17,0.00256671045249055,8.90868811671769e-16,0.0679429181197811,-9.17509335042837e-17,-0.0362257469584505
1.5096612162549e-17,0.00256671045249136,8.9021638973587e-16,0.0678994497170445,-8.59654640678945e-17,-0.0362397635373339
1.51225428083507e-17,0.00256671045249069,8.94349521335749e-16,0.0678571933105666,-7.86857173355301e-17,-0.0362545109357151
1.51574168753368e-17,0.00256671045249086,9.00943904181565e-16,0.067816709300013,-7.23994915004015e-17,-0.0362697102999099
1.51837274657616e-17,0.00256671045249039,9.02403941671081e-16,0.067778540953766,-6.53415013110859e-17,-0.0362850447834254
1.52523177968171e-17,0.00256671045249005,9.02030876461216e-16,0.0677431455660899,-5.78060790965047e-17,-0.0363001926208208
1.53036702767411e-17,0.00256671045249055,8.99839644104987e-16,0.0677108293846029,-5.03244089323194e-17,-0.0363148661295764
1.53431990673846e-17,0.0025667104524898,8.99939408502756e-16,0.0676817082822077,-4.05756965131112e-17,-0.0363288453310211
1.54398892657493e-17,0.00256671045248978,9.02172200248404e-16,0.0676557089686211,-3.2105146990294e-17,-0.0363419954185135
1.54586851582437e-17,0.00256671045249011,8.99350412177912e-16,0.0676326089600744,-2.1399539682303e-17,-0.0363542639061166
1.55306015085169e-17,0.00256671045249017,8.98355904544667e-16,0.0676120980982839,-1.29036158253548e-17,-0.0363656618624492
1.5577993880952e-17,0.0025667104524895,8.9597894008698e-16,0.0675938398084103,-3.25523800973096e-18,-0.0363762385922049
1.5616087360817e-17,0.00256671045248955,8.92790583135528e-16,0.0675775168318454,7.58767337494335e-18,-0.0363860584475991
1.56689205018897e-17,0.00256671045248925,8.96380964628391e-16,0.0675628567210157,1.84497311758673e-17,-0.0363951844239978
1.5755768333497e-17,0.00256671045248955,8.9504036312941e-16,0.0675496401895992,2.81928389892373e-17,-0.0364036691869476
1.58017186864498e-17,0.00256671045248939,8.97397607254021e-16,0.0675376983984506,3.57905966045944e-17,-0.0364115519254394
1.58331495079511e-17,0.00256671045249014,9.01282720920201e-16,0.0675269048150003,4.66680291360037e-17,-0.0364188588651882
1.58774450911454e-17,0.00256671045248994,8.98093592684246e-16,0.0675171655126103,5.53220518597097e-17,-0.0364256056328899
1.59242373652218e-17,0.00256671045248991,9.05150872766651e-16,0.0675084100280064,6.17144675957726e-17,-0.0364318002742085
1.59647897996791e-17,0.00256671045249014,9.10146479633791e-16,0.0675005836628031,7.12225462138211e-17,-0.0364374462605257
1.60022141742883e-17,0.00256671045248964,9.16940889824756e-16,0.0674936414082592,7.90333662344079e-17,-0.0364425451801444
1.60417296830074e-17,0.0025667104524895,9.197699031654e-16,0.0674875433383612,8.48005395841261e-17,-0.0364470990174452
1.6122349636584e-17,0.00256671045248855,9.1658974031743e-16,0.0674822512007528,9.04120252180508e-17,-0.0364511120263682
1.61575515974201e-17,0.00256671045248975,9.24277055507553e-16,0.0674777259290204,9.69426207642095e-17,-0.0364545922453242
1.61991841893869e-17,0.00256671045248914,9.2824872427443e-16,0.0674739258390808,1.04321535553144e-16,-0.0364575527087937
1.62436587254842e-17,0.00256671045248875,9.28995467845024e-16,0.0674708053235803,1.09805148722333e-16,-0.0364600124041998
1.62509210142327e-17,0.00256671045248825,9.33987519982345e-16,0.0674683139062711,1.15784416736606e-16,-0.0364619970108497
1.63098685856936e-17,0.00256671045248892,9.33005732088089e-16,0.0674663955579362,1.19984821083653e-16,-0.0364635394457058
1.63379009415971e-17,0.00256671045248883,9.34001471982671e-16,0.06746498820574,1.24311905644895e-16,-0.0364646802305887
1.63505703716501e-17,0.00256671045248906,9.35123691763012e-16,0.0674640233899918,1.27487425450519e-16,-0.0364654676878874
1.63561649601739e-17,0.0025667104524885,9.3680223953439e-16,0.0674634260377816,1.2977330991852e-16,-0.0364659579670402
1.63722293203403e-17,0.0025667104524888,9.34653039943378e-16,0.0674631143333556,1.31712532580265e-16,-0.0364662149017065
1.63812030303451e-17,0.00256671045248836,9.34727274927054e-16,0.0674629996717264,1.32852535018629e-16,-0.0364663096973693
1.6381380969362e-17,0.00256671045248861,9.34857047221437e-16,0.0674629866858488,1.33270918571806e-16,-0.0364663204507088
1.6381380969362e-17,0.00256671045248861,9.34857047221437e-16,0.0674629866858488,1.33270918571806e-16,-0.0364663204507088
-3.77203348825158e-06,0.00256670768079998,-4.7449648981252e-09,0.0674626207728191,-1.05840292934257e-07,-0.03646631988742
-1.49857332150579e-05,0.00256666669659159,-1.8851149686188e-08,0.0674593873513085,-4.28623854229832e-07,-0.036466314320242
-3.3486325558954e-05,0.00256649194146848,-4.21247427787851e-08,0.0674505876630299,-1.01879657459386e-06,-0.0364662969092655
-5.91144793063922e-05,0.00256602938778949,-7.43686534011936e-08,0.0674337023245979,-2.02071249205764e-06,-0.0364662589529078
-9.17007637655325e-05,0.00256507121500795,-1.15378132430203e-07,0.0674063988033292,-3.71129919508328e-06,-0.0364661900674219
-0.000131058297708658,0.00256336095718335,-1.64934857201993e-07,0.0673665483384372,-6.52563975203612e-06,-0.0364660783978026
-0.000176974042096889,0.00256059948237848,-2.22799834333502e-07,0.067312252998628,-1.10623513488902e-05,-0.0364659108738259
-0.000229199272395242,0.0025564521856481,-2.88705529524675e-07,0.0672418810510979,-1.80584875857618e-05,-0.0364656735212258
-0.000287439881662109,0.00255055774315729,-3.62347712721682e-07,0.0671541052904703,-2.83216669271476e-05,-0.0364653518321618
-0.000351347296748034,0.00254253867543487,-4.43377601012484e-07,0.067047934494901,-4.26074098733926e-05,-0.0364649311947065
-0.000420510908165716,0.00253201379594265,-5.31394969164877e-07,0.0669227232738556,-6.14334565815817e-05,-0.0364643973831243
-0.000494452980319496,0.0025186123794216,-6.2594295527481e-07,0.0667781413948031,-8.48310163426837e-05,-0.0364637371196037
-0.000572626978770724,0.00250198959088004,-7.26505280576297e-07,0.0666140819562392,-0.000112045491987625,-0.0364629387213464
-0.00065442008687854,0.00248184240823579,-8.32506503119088e-07,0.0664304904955979,-0.000141214817996348,-0.0364619928215495
-0.000739160367606152,0.00245792500513534,-9.43315717933442e-07,0.0662271058126132,-0.000169069023643359,-0.0364608930914325
-0.000826128573733217,0.00243006239943056,-1.05825380548723e-06,0.0660031181055713,-0.000190705496468185,-0.0364596368323706
-0.000914574077943967,0.00239816117289232,-1.17660396036114e-06,0.0657567690277447,-0.000199496013743954,-0.036458225318319
-0.00100373387406307,0.00236221625656099,-1.2976248508695e-06,0.0654849374424941,-0.000187170814980408,-0.0364566638584167
-0.00109285319617915,0.00232231313847673,-1.42056545281706e-06,0.0651827687325455,-0.0001441018446665,-0.0364549616336598
-0.00118120610101837,0.00227862532620508,-1.54468042569836e-06,0.0648434096024471,-5.97757326097281e-05,-0.0364531313640492
-0.00126811440330755,0.0022314073951919,-1.66924488992261e-06,0.0644579017176104,7.65857730734221e-05,-0.0364511888214331
-0.00135296362682021,0.00218098438065163,-1.79356762358412e-06,0.0640152671599286,0.00027532623162845,-0.0364491521988898
-0.00143521508504584,0.00212773854607441,-1.91698767268504e-06,0.0635027898423992,0.000545658820333746,-0.0364470413941468
-0.00151441362036927,0.0020720947052995,-2.03889756779417e-06,0.0629064732844621,0.00089504787271446,-0.0364448772344028
-0.00159019100793633,0.002014505237012,-2.15883195778798e-06,0.0622116331142074,0.00132872662142743,-0.0364426806615566
-0.00166226587662268,0.0019554354980795,-2.27629186994778e-06,0.0614035342004243,0.00184942831131012,-0.0364404722372189
-0.00173043999881345,0.00189535073016356,-2.39089517746206e-06,0.060468063090499,0.00245727262537256,-0.0364382714398104
-0.00179459260300279,0.00183470444466035,-2.50217901540425e-06,0.0593923168637847,0.00314987315019146,-0.0364360964044413
-0.00185467244024591,0.00177392911710205,-2.60983835609764e-06,0.0581651421142325,0.00392254879918148,-0.0364339633564356
-0.00191068910857666,0.00171342879800038,-2.71379340805909e-06,0.0567775381322311,0.00476866795023769,-0.0364318863173533
-0.00196270451922086,0.00165357322580342,-2.81378258939699e-06,0.0552228734746069,0.00568010731596585,-0.0364298773719453
-0.00201082358680012,0.00159469430338118,-2.90959855442765e-06,0.0534970399666339,0.00664767271284198,-0.0364279463977824
-0.00205518538129499,0.00153708417486958,-3.00129424564261e-06,0.0515984871656203,0.00766151948407874,-0.0364261008981081
-0.00209595561734733,0.00148099400540475,-3.08874647611907e-06,0.0495280797575157,0.00871159722005857,-0.0364243465037413
-0.00213331905960933,0.00142663462968169,-3.17194003623753e-06,0.0472889594726987,0.00978797669870433,-0.0364226868388495
-0.00216747319556016,0.00137417774571568,-3.25089169191621e-06,0.0448863084494018,0.0108811475747469,-0.0364211237579038
-0.00219862269029906,0.00132375789497212,-3.32564637594437e-06,0.0423270855001994,0.0119822436444976,-0.036419657538632
-0.00222697464812917,0.00127547503520689,-3.39632863013377e-06,0.0396197527800988,0.0130831997784479,-0.036418287041123
-0.00225273495841637,0.00122939714939543,-3.46291881129622e-06,0.0367739655228527,0.0141768699127587,-0.036417010108182
-0.00227610486791782,0.001185563743046,-3.52558031295986e-06,0.0338003432966348,0.0152570530096961,-0.0364158234885027
-0.00229727878993695,0.00114398877184627,-3.58443618192326e-06,0.0307101895149526,0.0163185165766111,-0.0364147232307943
-0.00231644245083993,0.00110466391356804,-3.63962134152301e-06,0.0275152707204715,0.0173569658319449,-0.0364137048246292
-0.00233377162717693,0.00106756169499913,-3.69127996122401e-06,0.0242276162575252,0.0183689913912107,-0.0364127633744325
-0.00234943133776594,0.00103263848085944,-3.73956304627145e-06,0.020859346262582,0.0193519991020851,-0.0364118937555949
-0.00236357541477754,0.000999837278957838,-3.7846262552433e-06,0.0174225273532342,0.0203041286766048,-0.0364110907512753
-0.00237634638330074,0.000969090330213456,-3.82662794671218e-06,0.0139290543372029,0.02122416662997,-0.0364103491693733
-0.00238787558534653,0.000940321464440233,-3.86572744952851e-06,0.0103905555927904,0.0221114579092223,-0.0364096639398061
-0.0023982834915714,0.000913448213107559,-3.90208354765873e-06,0.00681831941557224,0.0229658195502159,-0.0364090301928448
-0.00240768015147522,0.000888383678626837,-3.93585317893579e-06,0.00322323850871967,0.0237874587773634,-0.0364084433196759
-0.00241616574031548,0.00086503816627246,-3.96719032791953e-06,-0.000384230150539585,0.0245768971763025,-0.0364078990166987
-0.0024238311679735,0.000843320589727397,-3.9962451072811e-06,-0.00399409266518637,0.0253349019270875,-0.0364073933152489
-0.00243075872159335,0.000823139664735499,-4.02316300704674e-06,-0.00759683514990925,0.0260624245774623,-0.0364069225985718
-0.00243702271958862,0.000804404907566706,-4.04808430081037e-06,-0.0111834323216896,0.0267605474481031,-0.0364064836078643
-0.00244269015978497,0.000787027456255644,-4.07114359420427e-06,-0.0147453495480366,0.0274304374779827,-0.036406073439182
-0.0024478213488372,0.000770920732997212,-4.09246949623281e-06,-0.0182745398772981,0.02807330712061,-0.0364056895329128
-0.00245247050372694,0.000756000965881992,-4.11218439906399e-06,-0.021763437321707,0.0286903817742395,-0.0364053296573798
-0.00245668631920784,0.000742187587503591,-4.1304043584908e-06,-0.0252049474366204,0.0292828731561227,-0.0364049918880061
-0.0024605124974433,0.000729403526966502,-4.14723904808188e-06,-0.0285924360414885,0.0298519579993489,-0.0364046745832938
-0.00246398823804404,0.000717575410633264,-4.16279178925339e-06,-0.0319197167593871,0.0303987614499255,-0.0364043763587194
-0.00246714868812631,0.0007066336856143,-4.17715963570585e-06,-0.0351810379110003,0.0309243445623488,-0.0364040960594703
-0.0024700253531258,0.000696512678630869,-4.19043350311803e-06,-0.0383710691831115,0.0314296953271694,-0.0364038327328077
-0.00247264646984906,0.000687150601508132,-4.20269834072131e-06,-0.0414848883980102,0.0319157227081303,-0.0364035856006762
-0.00247503734380213,0.00067848951322871,-4.21403332593921e-06,-0.0445179686355293,0.0323832532155892,-0.0364033540330759
-0.00247722065310524,0.000670475247211009,-4.22451208717957e-06,-0.0474661659007337,0.03283302959361,-0.0364031375225703
-0.00247921672153625,0.000663057311316491,-4.23420293642472e-06,-0.0503257074847024,0.0332657112486665,-0.0364029356602321
-0.00248104376325189,0.000656188767013473,-4.24316911768523e-06,-0.0530931811309538,0.0336818760963178,-0.0364027481132267
-0.00248271810172723,0.000649826093154748,-4.25146905559778e-06,-0.0557655250936647,0.0340820235480693,-0.036402574604178
-0.00248425436536209,0.0006439290389681,-4.25915661165554e-06,-0.058340019154123,0.0344665784028613,-0.0364024148923973
-0.00248566566207142,0.00063846047008482,-4.26628133469171e-06,-0.0608142766472884,0.034835895446444,-0.0364022687570103
-0.002486963735025,0.000633386210767137,-4.27288871083595e-06,-0.063186237539722,0.0351902645967946,-0.0364021359819767
-0.00248815909668249,0.000628674901598627,-4.27903138688975e-06,-0.0654541610278156,0.0355299160558501,-0.0364020163406277
-0.00248926117230689,0.000624297773618069,-4.28472548328501e-06,-0.0676166270696595,0.0358550278331809,-0.0364019095947339
-0.00249027838053436,0.000620228595645758,-4.29001670651446e-06,-0.0696725234172005,0.0361657293631347,-0.0364018154670454
-0.00249121825220829,0.00061644345264219,-4.29493664548707e-06,-0.0716210494355538,0.0364621094681502,-0.0364017336475735
-0.00249208751665756,0.000612920603870878,-4.29950589640256e-06,-0.0734617144356687,0.0367442226611504,-0.03640166378462
-0.00249289216674489,0.000609640390890757,-4.30376652105702e-06,-0.0751943330146433,0.037012094527245,-0.0364016054715944
-0.00249363755001688,0.00060658502594377,-4.30773384799317e-06,-0.0768190330869993,0.037265730171221,-0.0364015582548614
-0.00249432841992014,0.000603738505103595,-4.31142349002487e-06,-0.0783362544170844,0.0375051200154366,-0.0364015216264478
-0.00249496898704914,0.000601086505437682,-4.31486512461785e-06,-0.0797467502568288,0.0377302462726656,-0.036401495018806
-0.00249556298092133,0.000598616226573403,-4.3180762029363e-06,-0.0810515959126466,0.0379410910185956,-0.0364014778110473
-0.00249611369621663,0.000596316277052913,-4.32105952446634e-06,-0.0822521951353507,0.0381376435945089,-0.0364014693296966
-0.00249662402305042,0.000594176611678867,-4.32383009206897e-06,-0.0833502835612135,0.0383199072492542,-0.0364014688463501
-0.00249709648719139,0.000592188421329131,-4.32640795301633e-06,-0.084347938192086,0.0384879073086736,-0.0364014755823187
-0.00249753329047166,0.000590344012885042,-4.32880024697675e-06,-0.0852475895919728,0.0386417000678378,-0.0364014887155829
-0.00249793633448906,0.000588636747806033,-4.33101721340812e-06,-0.0860520303983758,0.0387813809224129,-0.0364015073834474
-0.0024983072527694,0.000587060941203367,-4.3330593356205e-06,-0.0867644290412095,0.0389070940017777,-0.0364015306897838
-0.0024986474274136,0.000585611817867097,-4.33493788951179e-06,-0.0873883397583511,0.0390190412122499,-0.0364015577095115
-0.00249895801757982,0.000584285416297412,-4.33665874351533e-06,-0.0879277188062293,0.0391174931789186,-0.036401587498703
-0.00249923997944555,0.000583078522928995,-4.33822216098213e-06,-0.0883869392749714,0.0392028003312867,-0.0364016191029249
-0.00249949407948767,0.000581988630472058,-4.33963533803352e-06,-0.0887708048612216,0.0392754043320136,-0.0364016515655227
-0.00249972091489913,0.000581013864190967,-4.34090120039235e-06,-0.0890845676441787,0.0393358511478573,-0.0364016839396858
